fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
350,40.44674,-9.85,59884.23676,19.961254931540072,299,0.09875,1.6501,r,-1,11
350,40.44674,-9.85,59884.23676,20.466628751983695,299,0.09875,1.6501,r,-1,12
350,40.44674,-9.85,59884.23676,20.64004632133743,299,0.09875,1.6501,r,-1,13
350,40.44674,-9.85,59884.23676,21.694412388553683,299,0.09875,1.6501,r,-1,14
350,40.44674,-9.85,59884.23676,22.06330262955641,299,0.09875,1.6501,r,-1,15
350,40.44674,-9.85,59884.23676,21.162089471465766,299,0.09875,1.6501,r,-1,16
351,47.49593,-9.85,59884.24035,20.445948461743964,299,0.08941,1.78945,r,-1,1
351,47.49593,-9.85,59884.24035,21.70879888826414,299,0.08941,1.78945,r,-1,2
351,47.49593,-9.85,59884.24035,21.160846919244076,299,0.08941,1.78945,r,-1,3
351,47.49593,-9.85,59884.24035,20.336100549261307,299,0.08941,1.78945,r,-1,4
351,47.49593,-9.85,59884.24035,20.288016126191998,299,0.08941,1.78945,r,-1,5
351,47.49593,-9.85,59884.24035,20.61273473241664,299,0.08941,1.78945,r,-1,6
351,47.49593,-9.85,59884.24035,22.268752151129025,299,0.08941,1.78945,r,-1,7
351,47.49593,-9.85,59884.24035,19.535092836618038,299,0.08941,1.78945,r,-1,8
351,47.49593,-9.85,59884.24035,21.028517425003045,299,0.08941,1.78945,r,-1,9
351,47.49593,-9.85,59884.24035,21.722725359334664,299,0.08941,1.78945,r,-1,10
351,47.49593,-9.85,59884.24035,21.241082995254914,299,0.08941,1.78945,r,-1,11
351,47.49593,-9.85,59884.24035,21.110038172395644,299,0.08941,1.78945,r,-1,12
351,47.49593,-9.85,59884.24035,20.908039136605247,299,0.08941,1.78945,r,-1,13
351,47.49593,-9.85,59884.24035,22.411902340986398,299,0.08941,1.78945,r,-1,14
351,47.49593,-9.85,59884.24035,20.443433374080204,299,0.08941,1.78945,r,-1,15
351,47.49593,-9.85,59884.24035,21.493455593932485,299,0.08941,1.78945,r,-1,16
451,33.28264,4.55,59884.24393,21.627652912004873,299,0.08884,1.22573,r,-1,1
451,33.28264,4.55,59884.24393,21.87668636423749,299,0.08884,1.22573,r,-1,2
451,33.28264,4.55,59884.24393,21.307176563197974,299,0.08884,1.22573,r,-1,3
451,33.28264,4.55,59884.24393,21.75815838408672,299,0.08884,1.22573,r,-1,4
451,33.28264,4.55,59884.24393,21.378537213222963,299,0.08884,1.22573,r,-1,5
451,33.28264,4.55,59884.24393,22.217637513361428,299,0.08884,1.22573,r,-1,6
451,33.28264,4.55,59884.24393,21.411381580286065,299,0.08884,1.22573,r,-1,7
451,33.28264,4.55,59884.24393,21.35824672755054,299,0.08884,1.22573,r,-1,8
451,33.28264,4.55,59884.24393,22.145903497047524,299,0.08884,1.22573,r,-1,9
451,33.28264,4.55,59884.24393,20.869165824176882,299,0.08884,1.22573,r,-1,10
451,33.28264,4.55,59884.24393,19.925594745524055,299,0.08884,1.22573,r,-1,11
451,33.28264,4.55,59884.24393,21.900934258380005,299,0.08884,1.22573,r,-1,12
451,33.28264,4.55,59884.24393,21.83567517592289,299,0.08884,1.22573,r,-1,13
451,33.28264,4.55,59884.24393,19.594256634805713,299,0.08884,1.22573,r,-1,14
451,33.28264,4.55,59884.24393,21.35408969214574,299,0.08884,1.22573,r,-1,15
451,33.28264,4.55,59884.24393,21.528224736457982,299,0.08884,1.22573,r,-1,16
1395,43.33467,-6.25,59884.24752,21.08019798504996,299,0.03366,1.52941,r,-1,1
1395,43.33467,-6.25,59884.24752,20.3094877792064,299,0.03366,1.52941,r,-1,2
1395,43.33467,-6.25,59884.24752,21.320623526951568,299,0.03366,1.52941,r,-1,3
1395,43.33467,-6.25,59884.24752,20.96538878281214,299,0.03366,1.52941,r,-1,4
1395,43.33467,-6.25,59884.24752,21.331898841087195,299,0.03366,1.52941,r,-1,5
1395,43.33467,-6.25,59884.24752,21.213398379888705,299,0.03366,1.52941,r,-1,6
1395,43.33467,-6.25,59884.24752,22.70639801665738,299,0.03366,1.52941,r,-1,7
1395,43.33467,-6.25,59884.24752,19.928356318017652,299,0.03366,1.52941,r,-1,8
1395,43.33467,-6.25,59884.24752,20.903800583929183,299,0.03366,1.52941,r,-1,9
1395,43.33467,-6.25,59884.24752,19.91704803490857,299,0.03366,1.52941,r,-1,10
1395,43.33467,-6.25,59884.24752,20.189188635798075,299,0.03366,1.52941,r,-1,11
1395,43.33467,-6.25,59884.24752,22.004731163816945,299,0.03366,1.52941,r,-1,12
1395,43.33467,-6.25,59884.24752,22.04769391518955,299,0.03366,1.52941,r,-1,13
1395,43.33467,-6.25,59884.24752,21.834898526250416,299,0.03366,1.52941,r,-1,14
1395,43.33467,-6.25,59884.24752,19.467401221086533,299,0.03366,1.52941,r,-1,15
1395,43.33467,-6.25,59884.24752,22.03662346737628,299,0.03366,1.52941,r,-1,16
554,30.37455,18.95,59884.25111,21.47546563731163,299,0.01999,1.06843,r,-1,1
554,30.37455,18.95,59884.25111,21.99317300167954,299,0.01999,1.06843,r,-1,2
554,30.37455,18.95,59884.25111,20.920132314478135,299,0.01999,1.06843,r,-1,3
554,30.37455,18.95,59884.25111,21.27850430481046,299,0.01999,1.06843,r,-1,4
554,30.37455,18.95,59884.25111,20.439667279075014,299,0.01999,1.06843,r,-1,5
554,30.37455,18.95,59884.25111,21.395144407869505,299,0.01999,1.06843,r,-1,6
554,30.37455,18.95,59884.25111,20.99939578402416,299,0.01999,1.06843,r,-1,7
554,30.37455,18.95,59884.25111,21.39317436771301,299,0.01999,1.06843,r,-1,8
554,30.37455,18.95,59884.25111,21.541537439005456,299,0.01999,1.06843,r,-1,9
554,30.37455,18.95,59884.25111,21.805657865831044,299,0.01999,1.06843,r,-1,10
554,30.37455,18.95,59884.25111,21.26392073108945,299,0.01999,1.06843,r,-1,11
554,30.37455,18.95,59884.25111,21.665946785258154,299,0.01999,1.06843,r,-1,12
554,30.37455,18.95,59884.25111,21.7463612169326,299,0.01999,1.06843,r,-1,13
554,30.37455,18.95,59884.25111,21.298856783263176,299,0.01999,1.06843,r,-1,14
554,30.37455,18.95,59884.25111,21.69638193126147,299,0.01999,1.06843,r,-1,15
554,30.37455,18.95,59884.25111,21.430806611390395,299,0.01999,1.06843,r,-1,16
1498,36.25804,8.15,59884.2547,20.88108943819973,299,0.01742,1.17717,r,-1,1
1498,36.25804,8.15,59884.2547,21.481448331161378,299,0.01742,1.17717,r,-1,2
1498,36.25804,8.15,59884.2547,20.67905796231458,299,0.01742,1.17717,r,-1,3
1498,36.25804,8.15,59884.2547,22.63463473896967,299,0.01742,1.17717,r,-1,4
1498,36.25804,8.15,59884.2547,19.975800306714774,299,0.01742,1.17717,r,-1,5
1498,36.25804,8.15,59884.2547,22.055763107135363,299,0.01742,1.17717,r,-1,6
1498,36.25804,8.15,59884.2547,20.585047710920296,299,0.01742,1.17717,r,-1,7
1498,36.25804,8.15,59884.2547,21.7606330522766,299,0.01742,1.17717,r,-1,8
1498,36.25804,8.15,59884.2547,21.34314952379786,299,0.01742,1.17717,r,-1,9
1498,36.25804,8.15,59884.2547,20.754703210286856,299,0.01742,1.17717,r,-1,10
1498,36.25804,8.15,59884.2547,21.213395445997087,299,0.01742,1.17717,r,-1,11
1498,36.25804,8.15,59884.2547,21.35934308241439,299,0.01742,1.17717,r,-1,12
1498,36.25804,8.15,59884.2547,20.702619632082527,299,0.01742,1.17717,r,-1,13
1498,36.25804,8.15,59884.2547,20.428478967912284,299,0.01742,1.17717,r,-1,14
1498,36.25804,8.15,59884.2547,21.118991029039332,299,0.01742,1.17717,r,-1,15
1498,36.25804,8.15,59884.2547,20.794709823579765,299,0.01742,1.17717,r,-1,16
1446,39.79092,0.95,59884.25829,19.554737211120624,299,0.01729,1.2883,r,-1,1
1446,39.79092,0.95,59884.25829,20.06630852355032,299,0.01729,1.2883,r,-1,2
1446,39.79092,0.95,59884.25829,20.85367805340273,299,0.01729,1.2883,r,-1,3
1446,39.79092,0.95,59884.25829,21.0636321685608,299,0.01729,1.2883,r,-1,4
1446,39.79092,0.95,59884.25829,22.493518672418382,299,0.01729,1.2883,r,-1,5
1446,39.79092,0.95,59884.25829,22.011840720262683,299,0.01729,1.2883,r,-1,6
1446,39.79092,0.95,59884.25829,22.3399814070469,299,0.01729,1.2883,r,-1,7
1446,39.79092,0.95,59884.25829,20.289061713905056,299,0.01729,1.2883,r,-1,8
1446,39.79092,0.95,59884.25829,21.8476605169279,299,0.01729,1.2883,r,-1,9
1446,39.79092,0.95,59884.25829,22.291684345195893,299,0.01729,1.2883,r,-1,10
1446,39.79092,0.95,59884.25829,23.075709490591226,299,0.01729,1.2883,r,-1,11
1446,39.79092,0.95,59884.25829,22.585733595322868,299,0.01729,1.2883,r,-1,12
1446,39.79092,0.95,59884.25829,21.53142162311557,299,0.01729,1.2883,r,-1,13
1446,39.79092,0.95,59884.25829,22.508049532327483,299,0.01729,1.2883,r,-1,14
1446,39.79092,0.95,59884.25829,20.158004762816095,299,0.01729,1.2883,r,-1,15
1446,39.79092,0.95,59884.25829,21.310305107279355,299,0.01729,1.2883,r,-1,16
503,29.71062,11.75,59884.26187,21.41511310977752,299,0.00745,1.09609,r,-1,1
503,29.71062,11.75,59884.26187,21.10220798564247,299,0.00745,1.09609,r,-1,2
503,29.71062,11.75,59884.26187,22.47135513007817,299,0.00745,1.09609,r,-1,3
503,29.71062,11.75,59884.26187,21.98159771520538,299,0.00745,1.09609,r,-1,4
503,29.71062,11.75,59884.26187,22.022361715767968,299,0.00745,1.09609,r,-1,5
503,29.71062,11.75,59884.26187,20.89938042561351,299,0.00745,1.09609,r,-1,6
503,29.71062,11.75,59884.26187,20.496688308105057,299,0.00745,1.09609,r,-1,7
503,29.71062,11.75,59884.26187,20.819624180038563,299,0.00745,1.09609,r,-1,8
503,29.71062,11.75,59884.26187,22.61379059749754,299,0.00745,1.09609,r,-1,9
503,29.71062,11.75,59884.26187,20.130448261700053,299,0.00745,1.09609,r,-1,10
503,29.71062,11.75,59884.26187,20.76519089328316,299,0.00745,1.09609,r,-1,11
503,29.71062,11.75,59884.26187,20.214276969600203,299,0.00745,1.09609,r,-1,12
503,29.71062,11.75,59884.26187,20.195761782942434,299,0.00745,1.09609,r,-1,13
503,29.71062,11.75,59884.26187,20.19925405269495,299,0.00745,1.09609,r,-1,14
503,29.71062,11.75,59884.26187,21.021591406483193,299,0.00745,1.09609,r,-1,15
503,29.71062,11.75,59884.26187,21.06340291325388,299,0.00745,1.09609,r,-1,16
452,40.29352,4.55,59884.26257,22.21179110274058,299,0.18234,1.22821,g,-1,1
452,40.29352,4.55,59884.26257,21.94549968306002,299,0.18234,1.22821,g,-1,2
452,40.29352,4.55,59884.26257,20.006649484345285,299,0.18234,1.22821,g,-1,3
452,40.29352,4.55,59884.26257,19.690387169628302,299,0.18234,1.22821,g,-1,4
452,40.29352,4.55,59884.26257,19.83264697036589,299,0.18234,1.22821,g,-1,5
452,40.29352,4.55,59884.26257,22.0839184307532,299,0.18234,1.22821,g,-1,6
452,40.29352,4.55,59884.26257,21.64068091786344,299,0.18234,1.22821,g,-1,7
452,40.29352,4.55,59884.26257,21.18528608699841,299,0.18234,1.22821,g,-1,8
452,40.29352,4.55,59884.26257,20.814837006141705,299,0.18234,1.22821,g,-1,9
452,40.29352,4.55,59884.26257,21.627849682561227,299,0.18234,1.22821,g,-1,10
452,40.29352,4.55,59884.26257,21.514249830515812,299,0.18234,1.22821,g,-1,11
452,40.29352,4.55,59884.26257,21.628614549519394,299,0.18234,1.22821,g,-1,12
452,40.29352,4.55,59884.26257,22.085606869931368,299,0.18234,1.22821,g,-1,13
452,40.29352,4.55,59884.26257,22.77473564367324,299,0.18234,1.22821,g,-1,14
452,40.29352,4.55,59884.26257,21.32899726748244,299,0.18234,1.22821,g,-1,15
452,40.29352,4.55,59884.26257,21.007495904784314,299,0.18234,1.22821,g,-1,16
504,36.69487,11.75,59884.26616,19.96465195700831,299,0.14947,1.12052,g,-1,1
504,36.69487,11.75,59884.26616,21.55441575931913,299,0.14947,1.12052,g,-1,2
504,36.69487,11.75,59884.26616,21.61819118906834,299,0.14947,1.12052,g,-1,3
504,36.69487,11.75,59884.26616,24.204259942427285,299,0.14947,1.12052,g,-1,4
504,36.69487,11.75,59884.26616,21.204067795889415,299,0.14947,1.12052,g,-1,5
504,36.69487,11.75,59884.26616,22.408664830892658,299,0.14947,1.12052,g,-1,6
504,36.69487,11.75,59884.26616,20.03290068157579,299,0.14947,1.12052,g,-1,7
504,36.69487,11.75,59884.26616,21.639340146546125,299,0.14947,1.12052,g,-1,8
504,36.69487,11.75,59884.26616,20.88707381184894,299,0.14947,1.12052,g,-1,9
504,36.69487,11.75,59884.26616,21.705083661345384,299,0.14947,1.12052,g,-1,10
504,36.69487,11.75,59884.26616,21.596651216996708,299,0.14947,1.12052,g,-1,11
504,36.69487,11.75,59884.26616,22.374763158070017,299,0.14947,1.12052,g,-1,12
504,36.69487,11.75,59884.26616,22.259597700395567,299,0.14947,1.12052,g,-1,13
504,36.69487,11.75,59884.26616,21.276516196476006,299,0.14947,1.12052,g,-1,14
504,36.69487,11.75,59884.26616,20.75118519432329,299,0.14947,1.12052,g,-1,15
504,36.69487,11.75,59884.26616,19.275870716326384,299,0.14947,1.12052,g,-1,16
402,43.87981,-2.65,59884.26974,19.756342856693433,299,0.14844,1.349,g,-1,1
402,43.87981,-2.65,59884.26974,21.358808355896475,299,0.14844,1.349,g,-1,2
402,43.87981,-2.65,59884.26974,20.223943666340514,299,0.14844,1.349,g,-1,3
402,43.87981,-2.65,59884.26974,19.424891265627185,299,0.14844,1.349,g,-1,4
402,43.87981,-2.65,59884.26974,21.950445242021374,299,0.14844,1.349,g,-1,5
402,43.87981,-2.65,59884.26974,22.076756139735213,299,0.14844,1.349,g,-1,6
402,43.87981,-2.65,59884.26974,20.16234965790125,299,0.14844,1.349,g,-1,7
402,43.87981,-2.65,59884.26974,21.57728171043093,299,0.14844,1.349,g,-1,8
402,43.87981,-2.65,59884.26974,19.778005733465605,299,0.14844,1.349,g,-1,9
402,43.87981,-2.65,59884.26974,21.584036691313187,299,0.14844,1.349,g,-1,10
402,43.87981,-2.65,59884.26974,20.176327522829677,299,0.14844,1.349,g,-1,11
402,43.87981,-2.65,59884.26974,21.690341417645882,299,0.14844,1.349,g,-1,12
402,43.87981,-2.65,59884.26974,20.801662666557252,299,0.14844,1.349,g,-1,13
402,43.87981,-2.65,59884.26974,21.381395421606612,299,0.14844,1.349,g,-1,14
402,43.87981,-2.65,59884.26974,21.713830518842887,299,0.14844,1.349,g,-1,15
402,43.87981,-2.65,59884.26974,18.999064699414983,299,0.14844,1.349,g,-1,16
401,36.85096,-2.65,59884.27333,19.548587150002877,299,0.1072,1.27993,g,-1,1
401,36.85096,-2.65,59884.27333,22.495633029919155,299,0.1072,1.27993,g,-1,2
401,36.85096,-2.65,59884.27333,21.549153134420518,299,0.1072,1.27993,g,-1,3
401,36.85096,-2.65,59884.27333,20.69764031404008,299,0.1072,1.27993,g,-1,4
401,36.85096,-2.65,59884.27333,19.966646194280898,299,0.1072,1.27993,g,-1,5
401,36.85096,-2.65,59884.27333,20.426586632974175,299,0.1072,1.27993,g,-1,6
401,36.85096,-2.65,59884.27333,19.293519779960107,299,0.1072,1.27993,g,-1,7
401,36.85096,-2.65,59884.27333,21.410192008591252,299,0.1072,1.27993,g,-1,8
401,36.85096,-2.65,59884.27333,21.367925650058115,299,0.1072,1.27993,g,-1,9
401,36.85096,-2.65,59884.27333,20.10040930020889,299,0.1072,1.27993,g,-1,10
401,36.85096,-2.65,59884.27333,21.20023712292686,299,0.1072,1.27993,g,-1,11
401,36.85096,-2.65,59884.27333,21.492448798073195,299,0.1072,1.27993,g,-1,12
401,36.85096,-2.65,59884.27333,21.365327385510508,299,0.1072,1.27993,g,-1,13
401,36.85096,-2.65,59884.27333,20.317804596675554,299,0.1072,1.27993,g,-1,14
401,36.85096,-2.65,59884.27333,20.611224067312023,299,0.1072,1.27993,g,-1,15
401,36.85096,-2.65,59884.27333,22.19119825594344,299,0.1072,1.27993,g,-1,16
350,40.44674,-9.85,59884.27692,20.416119450837456,299,0.09875,1.44394,g,-1,1
350,40.44674,-9.85,59884.27692,20.897590841928142,299,0.09875,1.44394,g,-1,2
350,40.44674,-9.85,59884.27692,22.056569427324604,299,0.09875,1.44394,g,-1,3
350,40.44674,-9.85,59884.27692,20.51163539008326,299,0.09875,1.44394,g,-1,4
350,40.44674,-9.85,59884.27692,20.96109450456751,299,0.09875,1.44394,g,-1,5
350,40.44674,-9.85,59884.27692,18.806039272992507,299,0.09875,1.44394,g,-1,6
350,40.44674,-9.85,59884.27692,22.03964939803468,299,0.09875,1.44394,g,-1,7
350,40.44674,-9.85,59884.27692,20.2068887816295,299,0.09875,1.44394,g,-1,8
350,40.44674,-9.85,59884.27692,20.55398677257102,299,0.09875,1.44394,g,-1,9
350,40.44674,-9.85,59884.27692,20.136725392257173,299,0.09875,1.44394,g,-1,10
350,40.44674,-9.85,59884.27692,20.786779106686335,299,0.09875,1.44394,g,-1,11
350,40.44674,-9.85,59884.27692,22.40400109080479,299,0.09875,1.44394,g,-1,12
350,40.44674,-9.85,59884.27692,20.983686106433513,299,0.09875,1.44394,g,-1,13
350,40.44674,-9.85,59884.27692,19.903007091981838,299,0.09875,1.44394,g,-1,14
350,40.44674,-9.85,59884.27692,20.897036768731382,299,0.09875,1.44394,g,-1,15
350,40.44674,-9.85,59884.27692,20.955160451747552,299,0.09875,1.44394,g,-1,16
351,47.49593,-9.85,59884.28051,20.51828603210968,299,0.08941,1.50637,g,-1,1
351,47.49593,-9.85,59884.28051,21.02872767146115,299,0.08941,1.50637,g,-1,2
351,47.49593,-9.85,59884.28051,19.66221504531046,299,0.08941,1.50637,g,-1,3
351,47.49593,-9.85,59884.28051,21.222307225185354,299,0.08941,1.50637,g,-1,4
351,47.49593,-9.85,59884.28051,21.777026015518654,299,0.08941,1.50637,g,-1,5
351,47.49593,-9.85,59884.28051,20.338495516099208,299,0.08941,1.50637,g,-1,6
351,47.49593,-9.85,59884.28051,21.92697253238185,299,0.08941,1.50637,g,-1,7
351,47.49593,-9.85,59884.28051,20.99529914112084,299,0.08941,1.50637,g,-1,8
351,47.49593,-9.85,59884.28051,20.708409279290635,299,0.08941,1.50637,g,-1,9
351,47.49593,-9.85,59884.28051,21.141568266363997,299,0.08941,1.50637,g,-1,10
351,47.49593,-9.85,59884.28051,21.907174689918577,299,0.08941,1.50637,g,-1,11
351,47.49593,-9.85,59884.28051,21.386434083713674,299,0.08941,1.50637,g,-1,12
351,47.49593,-9.85,59884.28051,20.318332232060964,299,0.08941,1.50637,g,-1,13
351,47.49593,-9.85,59884.28051,22.5759489535964,299,0.08941,1.50637,g,-1,14
351,47.49593,-9.85,59884.28051,22.500984142145484,299,0.08941,1.50637,g,-1,15
351,47.49593,-9.85,59884.28051,21.415457016727004,299,0.08941,1.50637,g,-1,16
451,33.28264,4.55,59884.2841,21.045119953467335,299,0.08884,1.14971,g,-1,1
451,33.28264,4.55,59884.2841,21.346768048208023,299,0.08884,1.14971,g,-1,2
451,33.28264,4.55,59884.2841,19.0552332674363,299,0.08884,1.14971,g,-1,3
451,33.28264,4.55,59884.2841,21.43939163022636,299,0.08884,1.14971,g,-1,4
451,33.28264,4.55,59884.2841,21.577921200645,299,0.08884,1.14971,g,-1,5
451,33.28264,4.55,59884.2841,20.703793791583433,299,0.08884,1.14971,g,-1,6
451,33.28264,4.55,59884.2841,22.074513016790757,299,0.08884,1.14971,g,-1,7
451,33.28264,4.55,59884.2841,20.14745102838004,299,0.08884,1.14971,g,-1,8
451,33.28264,4.55,59884.2841,21.414698828760613,299,0.08884,1.14971,g,-1,9
451,33.28264,4.55,59884.2841,21.814872726606232,299,0.08884,1.14971,g,-1,10
451,33.28264,4.55,59884.2841,21.096715206362123,299,0.08884,1.14971,g,-1,11
451,33.28264,4.55,59884.2841,21.670625008280656,299,0.08884,1.14971,g,-1,12
451,33.28264,4.55,59884.2841,20.911301807183907,299,0.08884,1.14971,g,-1,13
451,33.28264,4.55,59884.2841,19.841494777951027,299,0.08884,1.14971,g,-1,14
451,33.28264,4.55,59884.2841,21.646814547877618,299,0.08884,1.14971,g,-1,15
451,33.28264,4.55,59884.2841,19.786420367636218,299,0.08884,1.14971,g,-1,16
1395,43.33467,-6.25,59884.28768,20.271413101823192,299,0.03366,1.35535,g,-1,1
1395,43.33467,-6.25,59884.28768,21.530484428342568,299,0.03366,1.35535,g,-1,2
1395,43.33467,-6.25,59884.28768,18.896810426158694,299,0.03366,1.35535,g,-1,3
1395,43.33467,-6.25,59884.28768,21.928387641005617,299,0.03366,1.35535,g,-1,4
1395,43.33467,-6.25,59884.28768,20.525653063524427,299,0.03366,1.35535,g,-1,5
1395,43.33467,-6.25,59884.28768,22.6289216167093,299,0.03366,1.35535,g,-1,6
1395,43.33467,-6.25,59884.28768,21.344839011737097,299,0.03366,1.35535,g,-1,7
1395,43.33467,-6.25,59884.28768,21.89958838190418,299,0.03366,1.35535,g,-1,8
1395,43.33467,-6.25,59884.28768,18.669707172234215,299,0.03366,1.35535,g,-1,9
1395,43.33467,-6.25,59884.28768,21.34840128676407,299,0.03366,1.35535,g,-1,10
1395,43.33467,-6.25,59884.28768,22.18242612517376,299,0.03366,1.35535,g,-1,11
1395,43.33467,-6.25,59884.28768,21.594764131285668,299,0.03366,1.35535,g,-1,12
1395,43.33467,-6.25,59884.28768,20.717506469208725,299,0.03366,1.35535,g,-1,13
1395,43.33467,-6.25,59884.28768,21.90421698980234,299,0.03366,1.35535,g,-1,14
1395,43.33467,-6.25,59884.28768,21.42610422321265,299,0.03366,1.35535,g,-1,15
1395,43.33467,-6.25,59884.28768,21.20577285064449,299,0.03366,1.35535,g,-1,16
554,30.37455,18.95,59884.29127,22.183291307464955,299,0.01999,1.03254,g,-1,1
554,30.37455,18.95,59884.29127,22.041533965886654,299,0.01999,1.03254,g,-1,2
554,30.37455,18.95,59884.29127,19.566906395585256,299,0.01999,1.03254,g,-1,3
554,30.37455,18.95,59884.29127,23.248826840714727,299,0.01999,1.03254,g,-1,4
554,30.37455,18.95,59884.29127,19.902843694632608,299,0.01999,1.03254,g,-1,5
554,30.37455,18.95,59884.29127,20.86809652424942,299,0.01999,1.03254,g,-1,6
554,30.37455,18.95,59884.29127,21.45111301992319,299,0.01999,1.03254,g,-1,7
554,30.37455,18.95,59884.29127,21.039003294545875,299,0.01999,1.03254,g,-1,8
554,30.37455,18.95,59884.29127,21.103512092194567,299,0.01999,1.03254,g,-1,9
554,30.37455,18.95,59884.29127,22.223039082648782,299,0.01999,1.03254,g,-1,10
554,30.37455,18.95,59884.29127,21.9851256649607,299,0.01999,1.03254,g,-1,11
554,30.37455,18.95,59884.29127,22.47216741243416,299,0.01999,1.03254,g,-1,12
554,30.37455,18.95,59884.29127,20.72970738483845,299,0.01999,1.03254,g,-1,13
554,30.37455,18.95,59884.29127,20.7388528001923,299,0.01999,1.03254,g,-1,14
554,30.37455,18.95,59884.29127,19.725234913669333,299,0.01999,1.03254,g,-1,15
554,30.37455,18.95,59884.29127,23.307380082347844,299,0.01999,1.03254,g,-1,16
1498,36.25804,8.15,59884.29486,20.502308627353184,299,0.01742,1.11128,g,-1,1
1498,36.25804,8.15,59884.29486,20.37847101163788,299,0.01742,1.11128,g,-1,2
1498,36.25804,8.15,59884.29486,20.987407614462477,299,0.01742,1.11128,g,-1,3
1498,36.25804,8.15,59884.29486,21.687575484548375,299,0.01742,1.11128,g,-1,4
1498,36.25804,8.15,59884.29486,20.73028105888921,299,0.01742,1.11128,g,-1,5
1498,36.25804,8.15,59884.29486,20.91639587492275,299,0.01742,1.11128,g,-1,6
1498,36.25804,8.15,59884.29486,20.260820132017642,299,0.01742,1.11128,g,-1,7
1498,36.25804,8.15,59884.29486,20.868522940671358,299,0.01742,1.11128,g,-1,8
1498,36.25804,8.15,59884.29486,21.870289416959057,299,0.01742,1.11128,g,-1,9
1498,36.25804,8.15,59884.29486,20.84137018195999,299,0.01742,1.11128,g,-1,10
1498,36.25804,8.15,59884.29486,20.775906690126018,299,0.01742,1.11128,g,-1,11
1498,36.25804,8.15,59884.29486,22.186076984523737,299,0.01742,1.11128,g,-1,12
1498,36.25804,8.15,59884.29486,21.075250196247104,299,0.01742,1.11128,g,-1,13
1498,36.25804,8.15,59884.29486,21.453370899491404,299,0.01742,1.11128,g,-1,14
1498,36.25804,8.15,59884.29486,20.114860279452525,299,0.01742,1.11128,g,-1,15
1498,36.25804,8.15,59884.29486,22.324831899190013,299,0.01742,1.11128,g,-1,16
1446,39.79092,0.95,59884.29845,20.7698508930426,299,0.01729,1.19757,g,-1,1
1446,39.79092,0.95,59884.29845,22.141534576533136,299,0.01729,1.19757,g,-1,2
1446,39.79092,0.95,59884.29845,21.35004452397881,299,0.01729,1.19757,g,-1,3
1446,39.79092,0.95,59884.29845,20.540330333473573,299,0.01729,1.19757,g,-1,4
1446,39.79092,0.95,59884.29845,21.863152023546757,299,0.01729,1.19757,g,-1,5
1446,39.79092,0.95,59884.29845,20.896890722769403,299,0.01729,1.19757,g,-1,6
1446,39.79092,0.95,59884.29845,22.746232136027196,299,0.01729,1.19757,g,-1,7
1446,39.79092,0.95,59884.29845,20.717380579068152,299,0.01729,1.19757,g,-1,8
1446,39.79092,0.95,59884.29845,20.23804242261601,299,0.01729,1.19757,g,-1,9
1446,39.79092,0.95,59884.29845,22.046900565346462,299,0.01729,1.19757,g,-1,10
1446,39.79092,0.95,59884.29845,20.197336959267417,299,0.01729,1.19757,g,-1,11
1446,39.79092,0.95,59884.29845,20.008282983361696,299,0.01729,1.19757,g,-1,12
1446,39.79092,0.95,59884.29845,23.29805774687632,299,0.01729,1.19757,g,-1,13
1446,39.79092,0.95,59884.29845,20.33507301213436,299,0.01729,1.19757,g,-1,14
1446,39.79092,0.95,59884.29845,21.774938538050826,299,0.01729,1.19757,g,-1,15
1446,39.79092,0.95,59884.29845,21.621806330830776,299,0.01729,1.19757,g,-1,16
503,29.71062,11.75,59884.30204,20.292944468495758,299,0.00745,1.07558,g,-1,1
503,29.71062,11.75,59884.30204,20.185476178459112,299,0.00745,1.07558,g,-1,2
503,29.71062,11.75,59884.30204,20.725182149945034,299,0.00745,1.07558,g,-1,3
503,29.71062,11.75,59884.30204,21.700067907549165,299,0.00745,1.07558,g,-1,4
503,29.71062,11.75,59884.30204,18.169375822126458,299,0.00745,1.07558,g,-1,5
503,29.71062,11.75,59884.30204,20.913276499170554,299,0.00745,1.07558,g,-1,6
503,29.71062,11.75,59884.30204,21.002788918895554,299,0.00745,1.07558,g,-1,7
503,29.71062,11.75,59884.30204,19.04895062034178,299,0.00745,1.07558,g,-1,8
503,29.71062,11.75,59884.30204,21.617629725619736,299,0.00745,1.07558,g,-1,9
503,29.71062,11.75,59884.30204,20.270527149268556,299,0.00745,1.07558,g,-1,10
503,29.71062,11.75,59884.30204,20.849728645434052,299,0.00745,1.07558,g,-1,11
503,29.71062,11.75,59884.30204,23.08766921004442,299,0.00745,1.07558,g,-1,12
503,29.71062,11.75,59884.30204,22.049985155875596,299,0.00745,1.07558,g,-1,13
503,29.71062,11.75,59884.30204,19.315538746349226,299,0.00745,1.07558,g,-1,14
503,29.71062,11.75,59884.30204,18.55225979507758,299,0.00745,1.07558,g,-1,15
503,29.71062,11.75,59884.30204,20.03956442457368,299,0.00745,1.07558,g,-1,16
554,30.37455,18.95,59885.1099,22.271032151300076,299,0.01999,2.02968,g,-1,1
554,30.37455,18.95,59885.1099,21.559779589738447,299,0.01999,2.02968,g,-1,2
